caller_id,volume,timestamp
00188281377,81.2240922627045,2020-01-21 19:29:47
00189081250,99.53569323680625,2020-01-21 19:32:23
+8800180789080,113.40571970756572,2020-01-21 19:38:04
+8800185704405,62.82290896329704,2020-01-21 19:43:22
00185460490,102.45179914767355,2020-01-21 19:47:44
00185300902,123.70772632188793,2020-01-21 19:51:07
00181159402,141.6504211427771,2020-01-21 19:55:46
00183331706,101.69959297231146,2020-01-21 20:02:59
00186316049,93.00371473860537,2020-01-21 20:16:35
00181765158,76.97413137932277,2020-01-21 20:24:37
00181878116,120.44201725891575,2020-01-21 20:27:17
00188853734,92.21546251854579,2020-01-21 20:32:42
00180524370,104.30685455953326,2020-01-21 20:33:56
+8800186479714,120.6914720023785,2020-01-21 20:39:29
00185987601,84.99730378818396,2020-01-21 20:59:00
00182493789,100.81726405435695,2020-01-21 21:12:52
00185950010,85.48660497512958,2020-01-21 21:25:12
00183689547,111.19618207863334,2020-01-21 21:28:54
00188466902,83.9759153672604,2020-01-21 21:29:57
00187586892,116.85837170773718,2020-01-21 21:35:26
00180897282,77.68338220079585,2020-01-21 21:40:43
00189742054,119.2866451719415,2020-01-21 21:41:35
00189706619,85.19176843887068,2020-01-21 21:45:48
00181590782,97.38381168816544,2020-01-21 21:48:03
00189742054,79.85225370649091,2020-01-21 21:50:55
00181768611,77.68865037101244,2020-01-21 22:07:22
+8800185703220,111.65841691834764,2020-01-21 22:19:23
00188679200,77.51567208711138,2020-01-21 22:22:09
00182451244,89.35034936508258,2020-01-21 22:24:48
00180831364,115.58926644282877,2020-01-21 22:24:51
00183865312,107.67091756461244,2020-01-21 22:34:37
+8800187164382,94.12212864474544,2020-01-21 22:38:29
+8800187742691,86.00751730517058,2020-01-21 22:46:10
00188891565,129.80055564078336,2020-01-21 22:48:52
00187321456,102.60908701137052,2020-01-21 22:49:06
00180918068,76.17355391700701,2020-01-21 23:00:22
00188392470,109.4068820528595,2020-01-21 23:22:26
00183982151,115.09937803653065,2020-01-21 23:42:58
+8800182494518,89.17796381385794,2020-01-21 23:47:06
+8800188518898,109.71770535649247,2020-01-21 23:51:12
+8800188843913,106.59535610843325,2020-01-21 23:54:31
+8800184124094,95.49407195725895,2020-01-22 00:04:52
00188209041,107.20761308743629,2020-01-22 00:10:00
00187162805,105.67205047483542,2020-01-22 00:27:19
+8800180662049,130.73082371375327,2020-01-22 00:43:25
+8800180595822,104.10637226102585,2020-01-22 00:56:15
+8800183237353,93.09485748613704,2020-01-22 01:02:51
00185873872,112.997882061741,2020-01-22 01:13:17
00186860952,127.78321095874449,2020-01-22 01:15:30
00180562565,62.21473286822376,2020-01-22 01:26:56
00184320080,114.1079434133024,2020-01-22 02:01:09
00182764154,148.50432165865573,2020-01-22 02:16:26
00186294459,133.80832587041152,2020-01-22 02:45:35
00185529867,106.8979984148013,2020-01-22 02:47:19
00183611947,117.27631433875186,2020-01-22 03:05:03
00184186119,78.37835233806382,2020-01-22 03:09:18
+8800185315306,133.78005908333907,2020-01-22 03:11:07
+8800189340550,86.29536350707085,2020-01-22 03:16:05
00185996265,107.14444329412817,2020-01-22 03:20:18
00185283545,113.25139735641903,2020-01-22 03:42:58
00188856534,117.80077610474477,2020-01-22 03:50:01
00187611133,86.73643623717321,2020-01-22 04:00:02
00188584798,107.49857020448762,2020-01-22 04:19:53
+8800183081636,118.5352193694269,2020-01-22 04:39:27
00184979392,99.47239984405701,2020-01-22 04:46:21
00184677330,109.08254937262357,2020-01-22 04:50:47
00188981844,92.6150409393048,2020-01-22 05:01:44
00182432853,95.2331059074068,2020-01-22 05:03:54
+8800181332437,118.16883092558456,2020-01-22 05:11:04
+8800184041958,106.43321091344356,2020-01-22 05:11:35
+8800187742691,86.34646156311987,2020-01-22 05:14:43
+8800189958569,95.8102651139331,2020-01-22 05:37:12
+8800187202765,127.51983002709528,2020-01-22 05:39:19
00182967711,85.53937746388067,2020-01-22 06:06:17
00189150223,87.78673463814562,2020-01-22 07:12:30
00183160598,90.37141928003801,2020-01-22 07:14:24
00186150693,89.22962352614574,2020-01-22 07:18:18
00189508979,110.73988913468678,2020-01-22 07:23:00
00189620133,63.08228066126286,2020-01-22 07:23:02
00183592909,115.69960496078748,2020-01-22 07:23:49
00183932431,138.53510505734664,2020-01-22 07:27:28
+8800183701989,86.54845402894786,2020-01-22 07:27:37
+8800180662049,141.0127549963985,2020-01-22 07:35:07
00180198551,139.74775836237552,2020-01-22 07:38:20
00185151493,73.21061538616814,2020-01-22 07:51:49
00189252444,117.09554910408508,2020-01-22 07:57:41
00182285262,96.86278687029098,2020-01-22 08:35:12
00189454534,118.8602025848381,2020-01-22 08:38:23
00189359725,94.26708868492302,2020-01-22 09:04:01
00181714116,106.95096108860764,2020-01-22 09:14:30
00184186119,85.24693020240062,2020-01-22 09:19:36
00188569649,89.65280005367447,2020-01-22 09:32:13
+8800187742691,106.21813479321747,2020-01-22 09:42:44
+8800183767027,126.93633712468724,2020-01-22 10:00:48
00188671146,88.73446323162416,2020-01-22 10:00:52
00184329666,97.45132420216837,2020-01-22 10:06:56
00182909333,80.25001979772574,2020-01-22 10:08:40
00187321456,97.87041245296199,2020-01-22 10:12:51
00181610280,111.4360867887823,2020-01-22 10:29:31
00188741587,115.86076258779178,2020-01-22 10:37:00
00184677330,106.88443916326561,2020-01-22 10:37:37
00185331740,102.2152750576439,2020-01-22 10:43:13
00189527211,106.88779649760818,2020-01-22 10:46:35
00185126553,106.89909900745423,2020-01-22 10:46:38
00186797728,95.77240932636053,2020-01-22 10:47:13
00185899969,98.96316500190034,2020-01-22 10:55:00
+8800183104216,106.20063698954532,2020-01-22 11:01:35
00189861688,73.55505916653452,2020-01-22 11:13:42
+8800184247015,116.52052273847744,2020-01-22 11:20:38
00184649615,108.31142703072709,2020-01-22 11:29:30
+8800188765488,136.02242311660842,2020-01-22 11:29:36
00188846397,79.7271617627592,2020-01-22 11:33:41
00187479922,110.9549322788676,2020-01-22 11:36:18
+8800180319649,75.20225563643456,2020-01-22 11:39:25
00180279864,77.55239730193297,2020-01-22 11:43:56
00189727971,78.80784782671375,2020-01-22 11:56:44
00185427515,104.25048335649949,2020-01-22 11:58:17
00183848858,121.73817217030191,2020-01-22 12:02:35
00185454205,94.90148211593436,2020-01-22 12:05:14
00188313280,66.84469881052493,2020-01-22 12:14:59
00189381572,105.66233867603782,2020-01-22 12:15:16
+8800187598579,91.82648082776474,2020-01-22 12:16:30
00180524370,126.85902831844855,2020-01-22 12:18:20
00182764154,90.7426942956368,2020-01-22 12:22:08
00184505927,116.64267588768328,2020-01-22 12:43:14
00181610280,119.29685105521037,2020-01-22 12:43:24
00182415045,103.37243822058998,2020-01-22 12:43:35
00180335740,79.51066371610295,2020-01-22 12:50:39
00182076786,120.4105531016688,2020-01-22 13:09:05
00189620133,123.18012488809913,2020-01-22 13:21:32
+8800180411158,125.80451659812368,2020-01-22 13:30:50
00184833875,83.98093644765322,2020-01-22 13:31:33
00181616517,75.1932527493043,2020-01-22 13:31:48
00187479922,121.7712069820017,2020-01-22 13:37:00
+8800186262841,135.12371254951302,2020-01-22 13:42:33
00189544455,90.85366836131142,2020-01-22 13:50:29
00181553926,103.0086371525251,2020-01-22 14:21:28
00185225301,89.72329167163008,2020-01-22 14:33:43
00187802629,111.003904308312,2020-01-22 14:36:48
00186339121,108.84133833039671,2020-01-22 14:52:20
00189736710,101.98290885916143,2020-01-22 14:53:34
00186537761,95.25851202700102,2020-01-22 15:06:30
+8800180950966,89.62348220860675,2020-01-22 15:12:51
00186854469,106.60289304922857,2020-01-22 15:33:56
00185612917,137.76279890386306,2020-01-22 15:48:42
00185460490,89.43142804275257,2020-01-22 16:00:43
00180858116,104.09835210868012,2020-01-22 16:08:10
00186586341,106.65294416769791,2020-01-22 16:25:02
00189002681,90.40267185138602,2020-01-22 16:31:58
00182220928,113.82757474257738,2020-01-22 16:58:11
00180921726,114.55795236784594,2020-01-22 17:03:05
00186100853,129.38546425033127,2020-01-22 17:18:55
00186639251,83.95382192677691,2020-01-22 17:29:59
00180287499,87.88036381560374,2020-01-22 17:34:00
00189081250,98.67695557899007,2020-01-22 17:49:10
+8800186080937,83.41853273254353,2020-01-22 17:49:38
+8800188765488,98.58601672586543,2020-01-22 17:51:02
+8800185939222,86.54655258062209,2020-01-22 18:32:18
+8800188083677,72.8571056902449,2020-01-22 18:36:20
00181590782,113.82278735115207,2020-01-22 18:53:30
00180731491,105.84354846518696,2020-01-22 19:00:41
+8800181992666,88.44796435771693,2020-01-22 19:04:51
00185937810,121.29231114952665,2020-01-22 19:05:19
00189916515,97.55477304859839,2020-01-22 19:24:26
00185126553,116.91744797375307,2020-01-22 19:25:20
+8800186601792,103.81474843875617,2020-01-22 19:30:23
+8800180846634,122.53914630305637,2020-01-22 19:44:14
00180225699,85.752262539165,2020-01-22 19:46:09
+8800185939222,101.9790529612428,2020-01-22 19:49:04
00180940336,116.27562117007744,2020-01-22 20:31:24
00180312648,104.63368417190097,2020-01-22 20:33:14
00184215281,99.74767083364173,2020-01-22 20:45:03
00188715545,114.34735636092744,2020-01-22 20:55:30
00180250213,109.60536199838474,2020-01-22 20:59:32
00185005618,107.68457904641204,2020-01-22 21:15:06
+8800183733720,95.72196538190514,2020-01-22 21:21:44
+8800182655667,117.85738907086849,2020-01-22 21:29:33
00183570162,67.8287426018771,2020-01-22 21:39:27
00185005618,100.83591073341003,2020-01-22 21:45:18
00183005615,138.79973351042713,2020-01-22 21:45:29
+8800188765488,101.46435699730101,2020-01-22 21:46:45
00180800877,101.71619356689715,2020-01-22 21:49:30
+8800185298593,128.09072654799735,2020-01-22 21:50:34
00188741587,89.53348946291797,2020-01-22 22:02:05
+8800181737361,108.27398629734823,2020-01-22 22:04:50
00180827233,121.39661611608307,2020-01-22 22:18:50
+8800189958569,119.91185344472036,2020-01-22 22:22:49
00187063790,120.3550298377238,2020-01-22 22:24:03
+8800187614328,123.24551108256074,2020-01-22 22:35:19
00186586341,65.50688883156789,2020-01-22 22:53:42
+8800185162989,78.0872596446001,2020-01-22 22:54:10
00183772597,87.71226761677705,2020-01-22 22:58:08
+8800185761396,92.49690925352584,2020-01-22 23:03:31
00184857233,75.92894380366589,2020-01-22 23:04:09
+8800181992666,49.55516268928207,2020-01-22 23:13:05
00183619762,122.2011295398443,2020-01-22 23:27:39
00183969283,132.8420641629233,2020-01-22 23:41:49
00181590782,77.59875576693995,2020-01-22 23:42:10
+8800189527896,96.41572858198667,2020-01-22 23:42:33
+8800180189515,91.61142841530237,2020-01-22 23:48:24
+8800181332437,144.5083324984076,2020-01-22 23:50:20
00183296341,51.37393257496463,2020-01-22 23:52:07
00185275868,73.29543524369213,2020-01-23 00:02:33
00184733802,91.2013429178082,2020-01-23 00:04:39
+8800185991356,96.68204389549531,2020-01-23 00:07:26
00181228663,71.14479610514262,2020-01-23 00:07:46
00188391927,76.12811234262622,2020-01-23 00:19:49
+8800181328501,93.99484911151931,2020-01-23 00:57:57
+8800187381477,80.82447468247675,2020-01-23 01:01:49
00188391927,95.77208301368694,2020-01-23 01:05:08
00185362341,113.26591532329452,2020-01-23 01:07:24
+8800181097154,78.96742667954135,2020-01-23 01:10:41
+8800181863921,97.1590312223541,2020-01-23 01:29:17
00189002681,96.04872237999619,2020-01-23 01:51:11
00184979392,123.80575883071492,2020-01-23 02:02:59
00181553926,65.02453086402623,2020-01-23 02:14:57
00188838320,89.86141300615596,2020-01-23 02:15:27
+8800183701989,109.69758985677497,2020-01-23 02:30:45
00189373406,82.52014586948404,2020-01-23 03:14:55
00182699571,73.53544301583862,2020-01-23 03:37:01
00189790613,78.69761932463689,2020-01-23 03:54:34
00188513288,149.72773263708166,2020-01-23 03:59:22
00186567692,89.44757105075271,2020-01-23 04:16:21
00185987601,107.9133851678696,2020-01-23 04:18:21
00180218712,124.00742801999976,2020-01-23 04:18:46
00184232415,87.41168642014748,2020-01-23 04:19:57
00184043061,102.3476524109637,2020-01-23 04:29:54
00186587020,54.15472578192293,2020-01-23 04:31:57
00182041228,162.45834985381467,2020-01-23 04:32:30
00188836254,87.45146419131729,2020-01-23 04:33:40
00188891565,124.72262828487447,2020-01-23 04:39:55
00187425062,98.78414383740532,2020-01-23 04:56:24
00180198551,78.07946369432506,2020-01-23 05:00:42
00189527211,71.43414216116095,2020-01-23 05:04:42
00185369056,115.11775377728534,2020-01-23 05:07:58
00186117590,122.10933792452637,2020-01-23 05:24:41
+8800180411158,109.28544333425174,2020-01-23 05:45:19
+8800186080937,122.16035654841941,2020-01-23 05:53:04
00189527211,114.21872066294642,2020-01-23 05:53:31
00189220525,116.34619607665815,2020-01-23 06:00:54
00180279864,75.67574574622594,2020-01-23 06:03:08
00183296341,142.15720370979264,2020-01-23 06:16:08
+8800189998534,130.20858737952403,2020-01-23 06:19:00
00182923011,77.69501997096962,2020-01-23 06:43:18
00182415045,143.07948126221763,2020-01-23 06:44:08
00180711187,123.09622775013018,2020-01-23 06:54:14
00186243171,98.65626096384028,2020-01-23 06:59:03
+8800182494518,103.17103654089571,2020-01-23 06:59:23
00189081250,75.29988161463073,2020-01-23 07:31:51
00180956905,87.43594249226253,2020-01-23 07:38:05
00184279695,92.38948541061245,2020-01-23 07:49:49
00183646109,114.75094961616838,2020-01-23 07:50:08
00181413126,98.27140537509769,2020-01-23 07:54:54
00189967339,99.16234725884335,2020-01-23 08:03:29
00184588076,103.93124548218914,2020-01-23 08:34:29
+8800186262841,81.86427636338223,2020-01-23 08:38:40
00182594331,102.34323579479664,2020-01-23 08:40:22
00184680518,88.00011086139234,2020-01-23 08:53:25
00185873872,98.30048261769953,2020-01-23 08:55:12
00188584798,87.44586912621575,2020-01-23 08:57:56
00188623207,125.92932035019658,2020-01-23 08:58:22
00180956905,98.42971224833248,2020-01-23 09:12:44
00188209041,93.21075211871376,2020-01-23 09:17:29
+8800182752710,108.6593461638993,2020-01-23 09:19:39
+8800187614328,122.61955974222055,2020-01-23 09:20:27
00180956905,119.88172749140058,2020-01-23 09:32:12
00183865312,110.8728895221116,2020-01-23 09:38:10
00182847916,70.34646618875277,2020-01-23 09:40:30
00185676657,93.60620934868626,2020-01-23 09:46:40
00189514548,111.71055723054702,2020-01-23 09:48:43
+8800189196012,83.73215485995999,2020-01-23 09:49:58
00181610280,112.82982139888318,2020-01-23 09:56:38
00187169072,69.40682910866238,2020-01-23 10:01:14
00189742054,122.03385160793603,2020-01-23 10:11:57
00180025080,112.35499038805709,2020-01-23 10:20:15
00188688509,117.4010380325065,2020-01-23 10:31:15
+8800180789080,97.99359737149146,2020-01-23 10:39:48
+8800182793916,131.860691353602,2020-01-23 10:45:25
00181543681,123.23032204713988,2020-01-23 10:46:39
00186587020,114.01650035427039,2020-01-23 10:51:09
00184244668,107.3111804898831,2020-01-23 10:54:34
00182475956,92.93642096187132,2020-01-23 10:57:22
00183348362,82.04924563713277,2020-01-23 11:19:27
00182036929,91.41970047694052,2020-01-23 11:41:34
00180711187,119.21723056114462,2020-01-23 11:50:51
00185177024,143.51794146169516,2020-01-23 11:56:19
00184323030,92.02402322472335,2020-01-23 12:21:09
00183597181,80.90952952588074,2020-01-23 12:34:02
+8800181328501,112.82281938076247,2020-01-23 12:44:03
+8800180495684,137.9894537777887,2020-01-23 12:50:10
00189845657,101.5114532867926,2020-01-23 12:55:21
+8800186479714,76.22251058685134,2020-01-23 13:14:19
00188304725,66.96309857797355,2020-01-23 13:16:47
00180562565,106.04194102448947,2020-01-23 13:30:16
00187217731,77.15015568692553,2020-01-23 13:31:18
00186939790,141.91874056760167,2020-01-23 13:37:36
00180225699,101.90435335642326,2020-01-23 14:04:05
00183392272,91.5189418841839,2020-01-23 14:15:16
00189266020,74.38927200179417,2020-01-23 14:22:46
+8800188765488,129.8143447381938,2020-01-23 14:33:07
00180814661,137.19290996183793,2020-01-23 14:41:48
00186307755,60.54184844088628,2020-01-23 14:50:56
00183296341,91.33806134142479,2020-01-23 14:54:58
+8800181753112,145.62469311028602,2020-01-23 14:58:28
00181511573,72.90836169619948,2020-01-23 15:00:56
+8800182283017,109.40294436729492,2020-01-23 15:20:23
00188286182,120.21722826662078,2020-01-23 15:28:34
00188895288,120.21218641844187,2020-01-23 15:38:57
00186587020,120.93160070212865,2020-01-23 15:41:04
+8800180690659,78.8863293410224,2020-01-23 15:42:47
00181069470,94.06749979481367,2020-01-23 15:46:19
00184857233,88.62976032435228,2020-01-23 15:50:10
+8800189196012,69.97337913227358,2020-01-23 15:55:50
00180644880,97.81046517040066,2020-01-23 16:06:11
+8800181705322,104.1784118140954,2020-01-23 16:24:11
00184545436,151.46280595574987,2020-01-23 16:42:25
00186150693,87.03906733416596,2020-01-23 16:43:43
00188677147,77.12858060645507,2020-01-23 16:59:07
+8800181332437,70.61417099771379,2020-01-23 17:03:15
00189252444,70.81033513325458,2020-01-23 17:31:47
00182907917,102.96170515269858,2020-01-23 17:40:19
+8800183237353,87.87143770582097,2020-01-23 18:12:48
00189002681,62.34880816350825,2020-01-23 18:29:30
00189706619,88.79299894874883,2020-01-23 18:49:15
00181144854,126.05755080674584,2020-01-23 18:51:17
00186586341,70.43805213083691,2020-01-23 18:53:54
00189620133,108.61320086977496,2020-01-23 19:12:16
00184677330,96.2036684170469,2020-01-23 19:18:20
00182967711,89.05842196503771,2020-01-23 19:28:38
+8800185765592,67.15781880057594,2020-01-23 19:36:31
+8800185991356,85.88990225835357,2020-01-23 19:51:58
00182907917,87.80416136430432,2020-01-23 20:04:53
00183772597,114.20896266893178,2020-01-23 20:08:44
00184412922,107.85541865629028,2020-01-23 20:11:07
+8800181863921,70.1897886026575,2020-01-23 20:18:10
00183296341,122.88791518731216,2020-01-23 20:20:02
00188304725,94.94720937555752,2020-01-23 20:32:37
00181511573,119.06491178506958,2020-01-23 20:36:50
+8800185062933,111.39286195029675,2020-01-23 20:38:55
+8800181328501,119.89204503010325,2020-01-23 20:48:31
00181115483,110.54053811622848,2020-01-23 20:49:52
00189373406,98.17009951136245,2020-01-23 21:15:58
00183008054,119.08656540320344,2020-01-23 21:33:52
00186316049,118.88434806180611,2020-01-23 21:36:31
00184648277,77.7430576985865,2020-01-23 21:59:08
00183262592,90.52450632404921,2020-01-23 22:04:10
00185137106,81.68265609355818,2020-01-23 22:05:40
+8800182494518,97.44242122884715,2020-01-23 22:07:01
00188973273,98.37745625979137,2020-01-23 22:11:22
00184744447,104.83485044627724,2020-01-23 22:17:43
00181599654,60.3237755872241,2020-01-23 22:19:52
00183795202,94.0162298706301,2020-01-23 22:47:58
00186304760,96.43828374686551,2020-01-23 22:53:19
